0.047394	1.523980	0.186027	0.047394	2.952606	1.000000	0.317974	0.159471	1.128867	0.317974	-0.317974	0.000000	1.422299	0.707008	3.490700	1.422299	-1.422299	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.047712	1.524140	0.187157	0.047712	2.952288	1.000000	0.319398	0.160179	1.132357	0.319398	-0.319398	0.000000	1.425480	0.708576	3.490700	1.425480	-1.425480	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.048032	1.524301	0.188292	0.048032	2.951968	1.000000	0.320825	0.160889	1.135848	0.320825	-0.320825	0.000000	1.428661	0.710143	3.490700	1.428661	-1.428661	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.048354	1.524462	0.189429	0.048354	2.951646	1.000000	0.322255	0.161600	1.139339	0.322255	-0.322255	0.000000	1.431842	0.711710	3.490700	1.431842	-1.431842	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.048677	1.524624	0.190570	0.048677	2.951323	1.000000	0.323688	0.162312	1.142829	0.323688	-0.323688	0.000000	1.435023	0.713277	3.490700	1.435023	-1.435023	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.049001	1.524787	0.191715	0.049001	2.950999	1.000000	0.325125	0.163026	1.146320	0.325125	-0.325125	0.000000	1.438205	0.714845	3.490700	1.438205	-1.438205	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.049327	1.524950	0.192863	0.049327	2.950673	1.000000	0.326565	0.163742	1.149811	0.326565	-0.326565	0.000000	1.441386	0.716412	3.490700	1.441386	-1.441386	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.049654	1.525114	0.194014	0.049654	2.950346	1.000000	0.328008	0.164459	1.153301	0.328008	-0.328008	0.000000	1.444567	0.717979	3.490700	1.444567	-1.444567	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.049983	1.525279	0.195169	0.049983	2.950017	1.000000	0.329454	0.165178	1.156792	0.329454	-0.329454	0.000000	1.447748	0.719546	3.490700	1.447748	-1.447748	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.050313	1.525444	0.196328	0.050313	2.949687	1.000000	0.330903	0.165898	1.160283	0.330903	-0.330903	0.000000	1.450929	0.721114	3.490700	1.450929	-1.450929	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.050645	1.525611	0.197490	0.050645	2.949355	1.000000	0.332356	0.166620	1.163774	0.332356	-0.332356	0.000000	1.454110	0.722681	3.490700	1.454110	-1.454110	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.050978	1.525778	0.198656	0.050978	2.949022	1.000000	0.333812	0.167343	1.167264	0.333812	-0.333812	0.000000	1.457291	0.724248	3.490700	1.457291	-1.457291	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.051313	1.525945	0.199825	0.051313	2.948687	1.000000	0.335270	0.168068	1.170755	0.335270	-0.335270	0.000000	1.460472	0.725815	3.490700	1.460472	-1.460472	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.051649	1.526114	0.200997	0.051649	2.948351	1.000000	0.336733	0.168795	1.174246	0.336733	-0.336733	0.000000	1.463653	0.727383	3.490700	1.463653	-1.463653	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.051986	1.526283	0.202173	0.051986	2.948014	1.000000	0.338198	0.169523	1.177736	0.338198	-0.338198	0.000000	1.466835	0.728950	3.490700	1.466835	-1.466835	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.052325	1.526453	0.203353	0.052325	2.947675	1.000000	0.339666	0.170253	1.181227	0.339666	-0.339666	0.000000	1.470016	0.730517	3.490700	1.470016	-1.470016	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.052665	1.526623	0.204535	0.052665	2.947335	1.000000	0.341138	0.170984	1.184718	0.341138	-0.341138	0.000000	1.473197	0.732084	3.490700	1.473197	-1.473197	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.053007	1.526795	0.205722	0.053007	2.946993	1.000000	0.342613	0.171717	1.188208	0.342613	-0.342613	0.000000	1.476378	0.733652	3.490700	1.476378	-1.476378	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.053351	1.526967	0.206912	0.053351	2.946649	1.000000	0.344091	0.172452	1.191699	0.344091	-0.344091	0.000000	1.479559	0.735219	3.490700	1.479559	-1.479559	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.053695	1.527140	0.208105	0.053695	2.946305	1.000000	0.345572	0.173188	1.195190	0.345572	-0.345572	0.000000	1.482740	0.736786	3.490700	1.482740	-1.482740	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.054042	1.527313	0.209302	0.054042	2.945958	1.000000	0.347056	0.173925	1.198681	0.347056	-0.347056	0.000000	1.485921	0.738354	3.490700	1.485921	-1.485921	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.054390	1.527488	0.210503	0.054390	2.945610	1.000000	0.348544	0.174664	1.202171	0.348544	-0.348544	0.000000	1.489102	0.739921	3.490700	1.489102	-1.489102	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.054739	1.527663	0.211707	0.054739	2.945261	1.000000	0.350034	0.175405	1.205662	0.350034	-0.350034	0.000000	1.492283	0.741488	3.490700	1.492283	-1.492283	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.055090	1.527838	0.212914	0.055090	2.944910	1.000000	0.351528	0.176147	1.209153	0.351528	-0.351528	0.000000	1.495465	0.743055	3.490700	1.495465	-1.495465	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.055442	1.528015	0.214125	0.055442	2.944558	1.000000	0.353025	0.176891	1.212643	0.353025	-0.353025	0.000000	1.498646	0.744623	3.490700	1.498646	-1.498646	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.055796	1.528192	0.215339	0.055796	2.944204	1.000000	0.354525	0.177636	1.216134	0.354525	-0.354525	0.000000	1.501827	0.746190	3.490700	1.501827	-1.501827	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.056151	1.528370	0.216557	0.056151	2.943849	1.000000	0.356029	0.178383	1.219625	0.356029	-0.356029	0.000000	1.505008	0.747757	3.490700	1.505008	-1.505008	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.056508	1.528549	0.217779	0.056508	2.943492	1.000000	0.357535	0.179132	1.223115	0.357535	-0.357535	0.000000	1.508189	0.749324	3.490700	1.508189	-1.508189	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.056866	1.528728	0.219003	0.056866	2.943134	1.000000	0.359045	0.179882	1.226606	0.359045	-0.359045	0.000000	1.511370	0.750892	3.490700	1.511370	-1.511370	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.057226	1.528909	0.220232	0.057226	2.942774	1.000000	0.360558	0.180634	1.230097	0.360558	-0.360558	0.000000	1.514551	0.752459	3.490700	1.514551	-1.514551	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.057587	1.529090	0.221464	0.057587	2.942413	1.000000	0.362074	0.181387	1.233588	0.362074	-0.362074	0.000000	1.517732	0.754026	3.490700	1.517732	-1.517732	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.057950	1.529272	0.222699	0.057950	2.942050	1.000000	0.363594	0.182142	1.237078	0.363594	-0.363594	0.000000	1.520913	0.755593	3.490700	1.520913	-1.520913	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.058314	1.529454	0.223938	0.058314	2.941686	1.000000	0.365116	0.182898	1.240569	0.365116	-0.365116	0.000000	1.524095	0.757161	3.490700	1.524095	-1.524095	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.058680	1.529637	0.225180	0.058680	2.941320	1.000000	0.366642	0.183656	1.244060	0.366642	-0.366642	0.000000	1.527276	0.758728	3.490700	1.527276	-1.527276	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.059048	1.529821	0.226426	0.059048	2.940952	1.000000	0.368171	0.184416	1.247550	0.368171	-0.368171	0.000000	1.530457	0.760295	3.490700	1.530457	-1.530457	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.059417	1.530006	0.227675	0.059417	2.940583	1.000000	0.369703	0.185177	1.251041	0.369703	-0.369703	0.000000	1.533638	0.761862	3.490700	1.533638	-1.533638	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.059787	1.530192	0.228928	0.059787	2.940213	1.000000	0.371238	0.185939	1.254532	0.371238	-0.371238	0.000000	1.536819	0.763430	3.490700	1.536819	-1.536819	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.060159	1.530378	0.230184	0.060159	2.939841	1.000000	0.372776	0.186704	1.258022	0.372776	-0.372776	0.000000	1.540000	0.764997	3.490700	1.540000	-1.540000	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.060533	1.530565	0.231444	0.060533	2.939467	1.000000	0.374318	0.187469	1.261513	0.374318	-0.374318	0.000000	1.543181	0.766564	3.490700	1.543181	-1.543181	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.060908	1.530753	0.232707	0.060908	2.939092	1.000000	0.375863	0.188237	1.265004	0.375863	-0.375863	0.000000	1.546362	0.768131	3.490700	1.546362	-1.546362	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.061284	1.530942	0.233974	0.061284	2.938716	1.000000	0.377411	0.189006	1.268495	0.377411	-0.377411	0.000000	1.549543	0.769699	3.490700	1.549543	-1.549543	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.061663	1.531131	0.235244	0.061663	2.938337	1.000000	0.378962	0.189776	1.271985	0.378962	-0.378962	0.000000	1.552725	0.771266	3.490700	1.552725	-1.552725	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.062042	1.531321	0.236518	0.062042	2.937958	1.000000	0.380516	0.190548	1.275476	0.380516	-0.380516	0.000000	1.555906	0.772833	3.490700	1.555906	-1.555906	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.062424	1.531512	0.237795	0.062424	2.937576	1.000000	0.382074	0.191322	1.278967	0.382074	-0.382074	0.000000	1.559087	0.774400	3.490700	1.559087	-1.559087	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.062806	1.531704	0.239076	0.062806	2.937194	1.000000	0.383634	0.192097	1.282457	0.383634	-0.383634	0.000000	1.562268	0.775968	3.490700	1.562268	-1.562268	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.063191	1.531896	0.240360	0.063191	2.936809	1.000000	0.385198	0.192874	1.285948	0.385198	-0.385198	0.000000	1.565449	0.777535	3.490700	1.565449	-1.565449	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.063577	1.532090	0.241648	0.063577	2.936423	1.000000	0.386765	0.193652	1.289439	0.386765	-0.386765	0.000000	1.568630	0.779102	3.490700	1.568630	-1.568630	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.063964	1.532284	0.242939	0.063964	2.936036	1.000000	0.388335	0.194432	1.292929	0.388335	-0.388335	0.000000	1.571811	0.780670	3.490700	1.571811	-1.571811	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.064353	1.532478	0.244234	0.064353	2.935647	1.000000	0.389909	0.195213	1.296420	0.389909	-0.389909	0.000000	1.574992	0.782237	3.490700	1.574992	-1.574992	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.064744	1.532674	0.245532	0.064744	2.935256	1.000000	0.391485	0.195996	1.299911	0.391485	-0.391485	0.000000	1.578173	0.783804	3.490700	1.578173	-1.578173	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.065136	1.532870	0.246834	0.065136	2.934864	1.000000	0.393065	0.196781	1.303402	0.393065	-0.393065	0.000000	1.581355	0.785371	3.490700	1.581355	-1.581355	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.065530	1.533068	0.248139	0.065530	2.934470	1.000000	0.394648	0.197567	1.306892	0.394648	-0.394648	0.000000	1.584536	0.786939	3.490700	1.584536	-1.584536	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.065926	1.533266	0.249447	0.065926	2.934074	1.000000	0.396234	0.198355	1.310383	0.396234	-0.396234	0.000000	1.587717	0.788506	3.490700	1.587717	-1.587717	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.066323	1.533464	0.250759	0.066323	2.933677	1.000000	0.397824	0.199144	1.313874	0.397824	-0.397824	0.000000	1.590898	0.790073	3.490700	1.590898	-1.590898	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.066721	1.533664	0.252075	0.066721	2.933279	1.000000	0.399416	0.199935	1.317364	0.399416	-0.399416	0.000000	1.594079	0.791640	3.490700	1.594079	-1.594079	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.067122	1.533864	0.253394	0.067122	2.932878	1.000000	0.401012	0.200727	1.320855	0.401012	-0.401012	0.000000	1.597260	0.793208	3.490700	1.597260	-1.597260	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.067523	1.534065	0.254717	0.067523	2.932477	1.000000	0.402611	0.201521	1.324346	0.402611	-0.402611	0.000000	1.600441	0.794775	3.490700	1.600441	-1.600441	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.067927	1.534267	0.256043	0.067927	2.932073	1.000000	0.404213	0.202317	1.327836	0.404213	-0.404213	0.000000	1.603622	0.796342	3.490700	1.603622	-1.603622	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.068332	1.534470	0.257372	0.068332	2.931668	1.000000	0.405818	0.203114	1.331327	0.405818	-0.405818	0.000000	1.606803	0.797909	3.490700	1.606803	-1.606803	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.068738	1.534673	0.258705	0.068738	2.931262	1.000000	0.407426	0.203913	1.334818	0.407426	-0.407426	0.000000	1.609985	0.799477	3.490700	1.609985	-1.609985	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.069147	1.534878	0.260042	0.069147	2.930853	1.000000	0.409038	0.204713	1.338309	0.409038	-0.409038	0.000000	1.613166	0.801044	3.490700	1.613166	-1.613166	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.069557	1.535083	0.261382	0.069557	2.930443	1.000000	0.410653	0.205515	1.341799	0.410653	-0.410653	0.000000	1.616347	0.802611	3.490700	1.616347	-1.616347	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.069968	1.535289	0.262726	0.069968	2.930032	1.000000	0.412270	0.206318	1.345290	0.412270	-0.412270	0.000000	1.619528	0.804178	3.490700	1.619528	-1.619528	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.070381	1.535495	0.264073	0.070381	2.929619	1.000000	0.413892	0.207123	1.348781	0.413892	-0.413892	0.000000	1.622709	0.805746	3.490700	1.622709	-1.622709	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.070796	1.535703	0.265423	0.070796	2.929204	1.000000	0.415516	0.207930	1.352271	0.415516	-0.415516	0.000000	1.625890	0.807313	3.490700	1.625890	-1.625890	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.071212	1.535911	0.266777	0.071212	2.928788	1.000000	0.417143	0.208738	1.355762	0.417143	-0.417143	0.000000	1.629071	0.808880	3.490700	1.629071	-1.629071	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.071630	1.536120	0.268135	0.071630	2.928370	1.000000	0.418774	0.209548	1.359253	0.418774	-0.418774	0.000000	1.632252	0.810447	3.490700	1.632252	-1.632252	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.072050	1.536330	0.269496	0.072050	2.927950	1.000000	0.420408	0.210359	1.362743	0.420408	-0.420408	0.000000	1.635433	0.812015	3.490700	1.635433	-1.635433	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.072471	1.536541	0.270860	0.072471	2.927529	1.000000	0.422045	0.211172	1.366234	0.422045	-0.422045	0.000000	1.638615	0.813582	3.490700	1.638615	-1.638615	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.072894	1.536753	0.272228	0.072894	2.927106	1.000000	0.423685	0.211986	1.369725	0.423685	-0.423685	0.000000	1.641796	0.815149	3.490700	1.641796	-1.641796	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.073318	1.536965	0.273600	0.073318	2.926682	1.000000	0.425328	0.212802	1.373216	0.425328	-0.425328	0.000000	1.644977	0.816716	3.490700	1.644977	-1.644977	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.073744	1.537178	0.274975	0.073744	2.926256	1.000000	0.426975	0.213619	1.376706	0.426975	-0.426975	0.000000	1.648158	0.818284	3.490700	1.648158	-1.648158	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.074172	1.537392	0.276353	0.074172	2.925828	1.000000	0.428625	0.214438	1.380197	0.428625	-0.428625	0.000000	1.651339	0.819851	3.490700	1.651339	-1.651339	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.074602	1.537607	0.277735	0.074602	2.925398	1.000000	0.430278	0.215259	1.383688	0.430278	-0.430278	0.000000	1.654520	0.821418	3.490700	1.654520	-1.654520	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.075033	1.537823	0.279120	0.075033	2.924967	1.000000	0.431934	0.216081	1.387178	0.431934	-0.431934	0.000000	1.657701	0.822986	3.490700	1.657701	-1.657701	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.075466	1.538039	0.280509	0.075466	2.924534	1.000000	0.433593	0.216905	1.390669	0.433593	-0.433593	0.000000	1.660882	0.824553	3.490700	1.660882	-1.660882	0.000000	3.181109	1.567259	0.000000	3.181109	-3.181109	0.000000	
0.075900	1.538257	0.281902	0.075900	2.924100	1.000000	0.435256	0.217730	1.394160	0.435256	-0.435256	0.000000	1.664061	0.826120	3.490700	1.664061	-1.664061	0.000000	3.176886	1.567259	0.000000	3.176886	-3.176886	0.000000	
0.076336	1.538475	0.283298	0.076336	2.923664	1.000000	0.436921	0.218557	1.397650	0.436921	-0.436921	0.000000	1.667207	0.827687	3.490700	1.667207	-1.667207	0.000000	3.113639	1.567259	0.000000	3.113639	-3.113639	0.000000	
0.076774	1.538694	0.284697	0.076774	2.923226	1.000000	0.438590	0.219386	1.401141	0.438590	-0.438590	0.000000	1.670229	0.829255	3.490700	1.670229	-1.670229	0.000000	2.930295	1.567259	0.000000	2.930295	-2.930295	0.000000	
0.077213	1.538914	0.286100	0.077213	2.922787	1.000000	0.440262	0.220216	1.404632	0.440262	-0.440262	0.000000	1.673018	0.830822	3.490700	1.673018	-1.673018	0.000000	2.648691	1.567259	0.000000	2.648691	-2.648691	0.000000	
0.077654	1.539134	0.287506	0.077654	2.922346	1.000000	0.441936	0.221047	1.408123	0.441936	-0.441936	0.000000	1.675502	0.832389	3.490700	1.675502	-1.675502	0.000000	2.318371	1.567259	0.000000	2.318371	-2.318371	0.000000	
0.078097	1.539356	0.288916	0.078097	2.921903	1.000000	0.443612	0.221881	1.411613	0.443612	-0.443612	0.000000	1.677647	0.833956	3.490700	1.677647	-1.677647	0.000000	1.972187	1.567259	0.000000	1.972187	-1.972187	0.000000	
0.078542	1.539578	0.290330	0.078542	2.921458	1.000000	0.445291	0.222715	1.415104	0.445291	-0.445291	0.000000	1.679445	0.835524	3.490700	1.679445	-1.679445	0.000000	1.623231	1.567259	0.000000	1.623231	-1.623231	0.000000	
0.078988	1.539801	0.291746	0.078988	2.921012	1.000000	0.446971	0.223552	1.418595	0.446971	-0.446971	0.000000	1.680893	0.837090	3.490700	1.680893	-1.680893	0.000000	1.274205	1.565916	0.000000	1.274205	-1.274205	0.000000	
0.079436	1.540025	0.293167	0.079436	2.920564	1.000000	0.448653	0.224389	1.422085	0.448653	-0.448653	0.000000	1.681994	0.838599	3.490700	1.681994	-1.681994	0.000000	0.926959	1.451515	0.000000	0.926959	-0.926959	0.000000	
0.079885	1.540250	0.294591	0.079885	2.920115	1.000000	0.450335	0.225229	1.425576	0.450335	-0.450335	0.000000	1.682753	0.839899	3.490700	1.682753	-1.682753	0.000000	0.591862	1.148461	0.000000	0.591862	-0.591862	0.000000	
0.080336	1.540476	0.296018	0.080336	2.919664	1.000000	0.452018	0.226069	1.429067	0.452018	-0.452018	0.000000	1.683198	0.840874	3.490700	1.683198	-1.683198	0.000000	0.297599	0.801007	0.000000	0.297599	-0.297599	0.000000	
0.080789	1.540702	0.297449	0.080789	2.919211	1.000000	0.453701	0.226910	1.432557	0.453701	-0.453701	0.000000	1.683393	0.841501	3.490700	1.683393	-1.683393	0.000000	0.092328	0.452913	0.000000	0.092328	-0.092328	0.000000	
0.081244	1.540929	0.298883	0.081244	2.918756	1.000000	0.455385	0.227752	1.436048	0.455385	-0.455385	0.000000	1.683443	0.841797	3.490700	1.683443	-1.683443	0.000000	0.008751	0.140053	0.000000	0.008751	-0.008751	0.000000	
0.081700	1.541158	0.300321	0.081700	2.918300	1.000000	0.457068	0.228594	1.439539	0.457068	-0.457068	0.000000	1.683448	0.841869	3.490700	1.683448	-1.683448	0.000000	0.000008	0.003192	0.000000	0.000008	-0.000008	0.000000	
0.082158	1.541387	0.301762	0.082158	2.917842	1.000000	0.458752	0.229436	1.443030	0.458752	-0.458752	0.000000	1.683448	0.841870	3.490700	1.683448	-1.683448	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	
0.082617	1.541616	0.303207	0.082617	2.917383	1.000000	0.460435	0.230277	1.446520	0.460435	-0.460435	0.000000	1.683448	0.841867	3.490700	1.683448	-1.683448	0.000000	-0.000011	-0.007488	0.000000	-0.000011	0.000011	0.000000	
0.083079	1.541847	0.304655	0.083079	2.916921	1.000000	0.462118	0.231119	1.450011	0.462118	-0.462118	0.000000	1.683443	0.841776	3.490700	1.683443	-1.683443	0.000000	-0.009661	-0.172861	0.000000	-0.009661	0.009661	0.000000	
